Date,Open,High,Low,Close,Volume
2014-11-10 00:00:00,0.4725361007092068,0.48161876247783325,0.47134101813328483,0.4785115420818329,293388000
2014-11-11 00:00:00,0.4756432639986089,0.4782724282541653,0.4687117687946597,0.47277507185935974,212992000
2014-11-12 00:00:00,0.4711019038549639,0.47229698621179445,0.46321435460128024,0.46966782212257385,204584000
2014-11-13 00:00:00,0.4713410405266249,0.47205809580484853,0.4634534894522003,0.46727776527404785,225328000
2014-11-14 00:00:00,0.4677556408983655,0.4730139970779419,0.46321431127140683,0.4730139970779419,160248000
2014-11-17 00:00:00,0.4708629250526428,0.4758822825678443,0.4677557050905186,0.4708629250526428,158732000
2014-11-18 00:00:00,0.4711019612433513,0.48329184265817693,0.469906878740939,0.48209673166275024,207772000
2014-11-19 00:00:00,0.48245670197964197,0.4838968813181003,0.47525586251453505,0.48029643297195435,240300000
2014-11-20 00:00:00,0.4769359863456209,0.4886973730046121,0.4754958072074298,0.488217294216156,220968000
2014-11-21 00:00:00,0.49253785075448353,0.49325794035153797,0.4867771912052273,0.49085766077041626,198976000
2014-11-24 00:00:00,0.49205794367162736,0.4961384146608677,0.4901377422274669,0.49397820234298706,136004000
2014-11-25 00:00:00,0.4930178464606336,0.4973383838162168,0.4920577461240072,0.49373793601989746,190240000
2014-11-26 00:00:00,0.49085783869849536,0.502619230077461,0.49061777059433687,0.502139151096344,219264000
2014-11-28 00:00:00,0.5038191309806543,0.5062194104279869,0.49925858286256974,0.5033390522003174,124832000
2014-12-01 00:00:00,0.5011790435993876,0.5040593457656282,0.4932581124946271,0.49397820234298706,190060000
2014-12-02 00:00:00,0.4934979685983018,0.49685834868530515,0.48893742006469365,0.4946981370449066,245952000
2014-12-03 00:00:00,0.4970984954690431,0.5076597162274049,0.49565831599581417,0.5074197053909302,284424000
2014-12-04 00:00:00,0.5066995748105635,0.5086197758019594,0.49949873525205024,0.5028591156005859,185332000
2014-12-05 00:00:00,0.5030991619755915,0.508379800915932,0.5028591511415,0.5057395100593567,165680000
2014-12-08 00:00:00,0.5050192640746382,0.5100598333941224,0.4951780789683285,0.49925854802131653,226944000
2014-12-09 00:00:00,0.49613829255675373,0.49877864042666,0.48869744225789347,0.4975784718990326,239448000
2014-12-10 00:00:00,0.4961383990720473,0.4980586576830719,0.4860572559661588,0.48653727769851685,204364000
2014-12-11 00:00:00,0.48941758986024386,0.4927779705718647,0.48533711939224833,0.48629721999168396,135652000
2014-12-12 00:00:00,0.47981642312259526,0.4841369328880903,0.47069535330957135,0.4711754322052002,323964000
2014-12-15 00:00:00,0.47669612606782236,0.4853371755302159,0.46829514470344985,0.469735324382782,254696000
2014-12-16 00:00:00,0.4692551797025357,0.4766960302471347,0.46421458045168357,0.4644545912742615,185308000
2014-12-17 00:00:00,0.473815734998331,0.4841369450832225,0.4584539252911264,0.4834168553352356,345596000
2014-12-18 00:00:00,0.48941739843168663,0.49517805700229406,0.4807763819621907,0.48533692955970764,226156000
2014-12-19 00:00:00,0.48869754641925695,0.4920579274493515,0.48413699660573006,0.4901377260684967,325528000
2014-12-22 00:00:00,0.48965760204101527,0.49877870082855225,0.48797741168061476,0.49877870082855225,148976000
2014-12-23 00:00:00,0.5026191072406866,0.505019387105259,0.49517819960148207,0.495658278465271,109280000
2014-12-24 00:00:00,0.4968583050343155,0.49757839459357933,0.4932579144651724,0.49373793601989746,45644000
2014-12-26 00:00:00,0.49373812148294155,0.49685849166946544,0.4925380099181543,0.49421820044517517,52636000
2014-12-29 00:00:00,0.4927779673752953,0.4968584378168215,0.49037768727868036,0.4934980571269989,82944000
2014-12-30 00:00:00,0.4901378151521547,0.49253809592807835,0.4882175561950911,0.488937646150589,112120000
2014-12-31 00:00:00,0.48965755519288046,0.4922979031299156,0.4798163962021535,0.4812566041946411,166300000
2015-01-02 00:00:00,0.4831767678260803,0.48677721599470797,0.4754958498844628,0.4831767678260803,113680000
2015-01-05 00:00:00,0.4831768481943783,0.4846170277013789,0.4728556380304632,0.47501587867736816,197952000
2015-01-06 00:00:00,0.4757359749841642,0.47621602528857854,0.460134154102324,0.4606142044067383,197764000
2015-01-07 00:00:00,0.46397452550559953,0.4680550241025485,0.45797382593784225,0.459414005279541,321808000
2015-01-08 00:00:00,0.46469458621444487,0.47957634310585423,0.464454546801258,0.4766959846019745,283780000
2015-01-09 00:00:00,0.4783762268289633,0.4822166859475664,0.4718954484896215,0.47861623764038086,209540000
2015-01-12 00:00:00,0.47981640969979156,0.4800564491408909,0.46829506018531153,0.4726155698299408,190732000
2015-01-13 00:00:00,0.4762159657407555,0.48581708508286653,0.4685350759897851,0.4718954563140869,236720000
2015-01-14 00:00:00,0.46685490893043735,0.4752558887705158,0.4656547689532833,0.4738157093524933,155260000
2015-01-15 00:00:00,0.47717610813880573,0.48005643829897593,0.4702152792536682,0.4704553186893463,188932000
2015-01-16 00:00:00,0.46973524396812805,0.4795764033271104,0.4682950645353423,0.47909635305404663,181512000
2015-01-20 00:00:00,0.4824568112896236,0.48509710252355,0.4745358803606464,0.4805366098880768,140308000
2015-01-21 00:00:00,0.47789619194642186,0.48845744055509693,0.47453578295628257,0.4872572720050812,144780000
2015-01-22 00:00:00,0.4882173708260665,0.4970984578294516,0.48317680027862037,0.495658278465271,159712000
2015-01-23 00:00:00,0.49613834767732995,0.498058606089436,0.49205787723899314,0.49709850549697876,120416000
2015-01-26 00:00:00,0.4949380159378052,0.49733829496413695,0.4918176474808573,0.4949380159378052,133240000
2015-01-27 00:00:00,0.487257302641703,0.48773738153733187,0.47021530302753745,0.4711754322052002,357948000
2015-01-28 00:00:00,0.4769360582608414,0.4788562878634435,0.46325444022579687,0.4634944796562195,272728000
2015-01-29 00:00:00,0.46373458036148757,0.47741617159073496,0.46157431104301905,0.47477588057518005,235340000
2015-01-30 00:00:00,0.471415543437868,0.47693619439099094,0.46013423064628706,0.46085429191589355,298200000
2015-02-02 00:00:00,0.46373447601300394,0.47285554431796556,0.4546134077080423,0.47093531489372253,259604000
2015-02-03 00:00:00,0.4742957912218874,0.4831768505354276,0.47189551110765404,0.4826967716217041,183468000
2015-02-04 00:00:00,0.4812565610663754,0.4894175005125108,0.47981635320295335,0.4838968515396118,181516000
2015-02-05 00:00:00,0.48437686545803665,0.4920577831838974,0.48389684386715826,0.49181777238845825,140448000
2015-02-06 00:00:00,0.4913376814264493,0.49709839819205276,0.4874972226584401,0.4896574914455414,210524000
2015-02-09 00:00:00,0.48677733416440677,0.49061773684032656,0.48365696406982484,0.4891776144504547,273944000
2015-02-10 00:00:00,0.48965754779638543,0.5030991264177139,0.4874972787606758,0.5028591156005859,226204000
2015-02-11 00:00:00,0.5040592465790484,0.5040592465790484,0.496138317032934,0.49949875473976135,320832000
2015-02-12 00:00:00,0.5280619260770428,0.5400633217823274,0.524941557470952,0.5352627635002136,676904000
2015-02-13 00:00:00,0.534062790761543,0.5362230599472162,0.525901850140808,0.5355029702186584,310084000
2015-02-17 00:00:00,0.5345428153605208,0.5398234537578375,0.5311824351200393,0.5371831059455872,203340000
2015-02-18 00:00:00,0.5364631502226067,0.5374233081543275,0.5299823989330812,0.5309424996376038,170948000
2015-02-19 00:00:00,0.5376632464630424,0.5386233470379942,0.5299823274090473,0.532382607460022,169432000
2015-02-20 00:00:00,0.5319027502096841,0.5364632436572575,0.5280622894955106,0.5362232327461243,157752000
2015-02-23 00:00:00,0.5359829016292734,0.5359829016292734,0.5292620850878029,0.5319024324417114,125008000
2015-02-24 00:00:00,0.5339506785174721,0.5375649333000183,0.5291316338423813,0.5375649333000183,149356000
2015-02-25 00:00:00,0.5353964377278133,0.5378060179258998,0.5310593197558761,0.5334688425064087,123820000
2015-02-26 00:00:00,0.5339508150780751,0.5380469983547674,0.5305774369847179,0.5349146127700806,152864000
2015-02-27 00:00:00,0.5334688832677057,0.5346736734588046,0.5296136350827708,0.5315412878990173,157492000
2015-03-02 00:00:00,0.53009554665852,0.547444134243632,0.5293726840551773,0.5445526838302612,301512000
2015-03-03 00:00:00,0.5404564250430853,0.5431068825858937,0.5327459299853087,0.534432590007782,160344000
2015-03-04 00:00:00,0.532504984305938,0.5416611467371292,0.5303363968429398,0.5404564142227173,226840000
2015-03-05 00:00:00,0.5404562424997073,0.5517809887956043,0.5390105179837354,0.5508171916007996,323056000
2015-03-06 00:00:00,0.5476848326298257,0.5503352893983952,0.5428657889883185,0.5433477163314819,257392000
2015-03-09 00:00:00,0.543588813653325,0.5488897862214356,0.5423840236593026,0.5447935461997986,222388000
2015-03-10 00:00:00,0.5472030039073484,0.5578049477874447,0.5462392064948511,0.5541906356811523,527212000
2015-03-11 00:00:00,0.5541906663653241,0.5614192335305948,0.5498535490451798,0.5512992739677429,262120000
2015-03-12 00:00:00,0.5459983218453723,0.5500945043118157,0.535878304462217,0.5462392568588257,406972000
2015-03-13 00:00:00,0.543588821872472,0.5484078670263285,0.5361192616707097,0.5469621419906616,359288000
2015-03-16 00:00:00,0.5512993395642831,0.5568412474618176,0.5476850268278249,0.553467869758606,236956000
2015-03-17 00:00:00,0.5522630308537995,0.5604553948829627,0.5484077838260929,0.5602144598960876,299900000
2015-03-18 00:00:00,0.560214754494191,0.5631061481998019,0.5459985487369976,0.5510585308074951,413844000
2015-03-19 00:00:00,0.5529859297140931,0.5614192292860438,0.5488897474294964,0.5594916343688965,310756000
2015-03-20 00:00:00,0.5640697315472873,0.5688887761804023,0.5587687594718433,0.565515398979187,462084000
2015-03-23 00:00:00,0.5486487292039124,0.5558772959749373,0.5469620693687608,0.547203004360199,426012000
2015-03-24 00:00:00,0.5455164315453113,0.5493716792610184,0.5373240660541531,0.5397335886955261,330480000
2015-03-25 00:00:00,0.5394926096074554,0.5394926096074554,0.5052773104676125,0.5069640278816223,542552000
2015-03-26 00:00:00,0.49660292462486405,0.507445743604841,0.49298861333318567,0.505277156829834,311920000
2015-03-27 00:00:00,0.508168756019147,0.5170839832428926,0.4999763912673316,0.5151563882827759,318288000
2015-03-30 00:00:00,0.5175659190856675,0.5199754415485948,0.5108192217209432,0.5173249840736389,253252000
2015-03-31 00:00:00,0.515879393040348,0.5163612631895097,0.5038317775978781,0.5043136477470398,357276000
2015-04-01 00:00:00,0.5062410831451416,0.507927742837542,0.4975667922645554,0.5062410831451416,330768000
2015-04-02 00:00:00,0.5091325915125511,0.5105783165643538,0.5031088137267735,0.5074459314346313,192204000
2015-04-06 00:00:00,0.505277420577697,0.5238307991470392,0.49997650451293546,0.5221441388130188,515864000
2015-04-07 00:00:00,0.5221439051226626,0.5325048549999049,0.5192524558741174,0.5267220139503479,413964000
2015-04-08 00:00:00,0.5272040414172979,0.5325050141413382,0.5221440611676803,0.5305773615837097,366432000
2015-04-09 00:00:00,0.5264812026277645,0.5445526517516633,0.5262402675900288,0.5428659915924072,379432000
2015-04-10 00:00:00,0.5433478726050528,0.5486487876668005,0.5414202201255143,0.5484078526496887,258728000
2015-04-13 00:00:00,0.5472029052866623,0.5503352893983952,0.5409381370631967,0.5433477163314819,236724000
2015-04-14 00:00:00,0.5411793041882202,0.5433478917613264,0.5334688088933212,0.5387697815895081,220276000
2015-04-15 00:00:00,0.540215233668,0.5493713919374881,0.5375647199354334,0.5452752113342285,243560000
2015-04-16 00:00:00,0.542142940626461,0.5467210494377763,0.538046759170691,0.5419020056724548,155284000
2015-04-17 00:00:00,0.5305774369847179,0.5402155862474487,0.5303365019236063,0.5349146127700806,293636000
2015-04-20 00:00:00,0.5373239134881785,0.5406972327387815,0.5313000798713577,0.5322639346122742,231624000
2015-04-21 00:00:00,0.538769856702936,0.538769856702936,0.5288907724576231,0.5315412878990173,230456000
2015-04-22 00:00:00,0.5346735409634902,0.5382877957460364,0.5264811190578005,0.5375649333000183,207420000
2015-04-23 00:00:00,0.527685783126755,0.540456254215456,0.5216619499954671,0.5353962182998657,259380000
2015-04-24 00:00:00,0.5351555208866156,0.5353964559355964,0.5247945669622139,0.5308184027671814,240960000
2015-04-27 00:00:00,0.5325050898162875,0.544311769524141,0.5279269789698132,0.5349146127700806,248456000
2015-04-28 00:00:00,0.5339506785174721,0.539492585638581,0.5288906413953459,0.5375649333000183,234484000
2015-04-29 00:00:00,0.5337097775471958,0.5390107505773892,0.5313002547966631,0.5334688425064087,195156000
2015-04-30 00:00:00,0.5308184294933883,0.5375650707849853,0.5296136392927124,0.5349146127700806,218844000
2015-05-01 00:00:00,0.5392517040949117,0.54985365051856,0.5368421812618199,0.5481669902801514,256968000
2015-05-04 00:00:00,0.5476849962274132,0.5512993087619315,0.5431068861662063,0.5447935461997986,200720000
2015-05-05 00:00:00,0.5428660169295605,0.5435888795240588,0.5284088799347055,0.5308184027671814,292928000
2015-05-06 00:00:00,0.5337095888119172,0.5387696250119471,0.5255172258466754,0.5325048565864563,316484000
2015-05-07 00:00:00,0.5303362661671635,0.543588665245564,0.5286496065940542,0.5419020056724548,534564000
2015-05-08 00:00:00,0.5062411858163933,0.5262402286577145,0.493711645620248,0.5019040107727051,1146552000
2015-05-11 00:00:00,0.4949162393175603,0.5021448623623687,0.49106105029037284,0.4970848262310028,544144000
2015-05-12 00:00:00,0.49347071060033715,0.5060001933489336,0.4932297181328774,0.5019040107727051,388800000
2015-05-13 00:00:00,0.5055182348669286,0.5093734817487574,0.4999763282457132,0.5047953724861145,308524000
2015-05-14 00:00:00,0.5062410939733593,0.5156382474156224,0.5050363041972822,0.5129877328872681,293052000
2015-05-15 00:00:00,0.5151564287870589,0.5175659514004272,0.5100964485332509,0.5132288336753845,215824000
2015-05-18 00:00:00,0.5120240806117056,0.515638393516477,0.5096145578243763,0.5125060081481934,324972000
2015-05-19 00:00:00,0.5131838177170861,0.5148783430045257,0.508342465301904,0.509310781955719,253808000
2015-05-20 00:00:00,0.5095528322624361,0.5156045516381503,0.5088266236288115,0.509310781955719,196824000
2015-05-21 00:00:00,0.509552519676307,0.5117311442406989,0.5051952705475234,0.5056794285774231,239692000
2015-05-22 00:00:00,0.5068898996013415,0.5088264166944639,0.5037430160399302,0.5049533247947693,212592000
2015-05-26 00:00:00,0.5025327656845751,0.505921700237296,0.4979334643839035,0.5018065571784973,259732000
2015-05-27 00:00:00,0.5051953719507927,0.5310966486238775,0.5035009050761857,0.5286759734153748,432332000
2015-05-28 00:00:00,0.5286759985501085,0.5376324914760408,0.5277077399633635,0.535938024520874,327656000
2015-05-29 00:00:00,0.5359380202748467,0.539326954158331,0.5349697616957728,0.5356959700584412,335168000
2015-06-01 00:00:00,0.5390849041207871,0.5470731383993371,0.5356959702361784,0.5417476296424866,372660000
2015-06-02 00:00:00,0.5383587231386228,0.5412635567379985,0.5306125386825902,0.5310966968536377,224304000
2015-06-03 00:00:00,0.5325489972199949,0.5366641387770976,0.5243186563923473,0.5252869725227356,250788000
2015-06-04 00:00:00,0.5221401583800762,0.5364221594859943,0.5221401583800762,0.5347276926040649,323712000
2015-06-05 00:00:00,0.533033072024597,0.5412634124577818,0.5274655142521953,0.5388427376747131,313320000
2015-06-08 00:00:00,0.5371483814485658,0.540779365512391,0.5204457046999972,0.5264973640441895,342812000
2015-06-09 00:00:00,0.5269814575411254,0.5330331161429641,0.5260131990904444,0.5291600823402405,256888000
2015-06-10 00:00:00,0.5228663650139473,0.526255298766767,0.516814648129527,0.5197194814682007,529460000
2015-06-11 00:00:00,0.5197194144834926,0.5289179560146442,0.5197194144834926,0.5252869725227356,283052000
2015-06-12 00:00:00,0.5218979319288336,0.525044814770132,0.5097945585828537,0.5110049247741699,323728000
2015-06-15 00:00:00,0.5083423013926688,0.5124575015607996,0.504469266880118,0.510036826133728,306548000
2015-06-16 00:00:00,0.50906851384123,0.5170567485854495,0.503985112717983,0.5163305401802063,256892000
2015-06-17 00:00:00,0.5160883149855351,0.5252869131911394,0.5148780065294183,0.5223820805549622,233544000
2015-06-18 00:00:00,0.5267395041680285,0.5344856309106064,0.5252870873683406,0.5310966968536377,299404000
2015-06-19 00:00:00,0.5310966633288414,0.5354538557394084,0.5245608458562655,0.5294021964073181,355656000
